更新时间,#genre#
CHC动作电影,http://eastscreen.tv/ooooo.php?id=chcdz
CHC动作电影,https://stream1.freetv.fun/ipv6-chcdong-zuo-dian-ying-24.m3u8
CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-1.ctv
CHC动作电影,http://113.195.172.192:808/hls/114/index.m3u8
CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-19.m3u8
CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-4.ctv
CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-5.ctv
CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-28.ctv
CHC动作电影,https://stream1.freetv.fun/ipv6-chcdong-zuo-dian-ying-7.m3u8
CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-25.ctv
CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-16.m3u8
CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-27.m3u8
CHC动作电影,https://www.freetv.top/migu/644368714.m3u8?migutoken=2e48d18419793654f347e8ca29e0028ce9f3eaaa7a108b006304178b8f790f34908f8a09bbb8f4b8b8abcf36e2341f1043dde8719cf4927fcd0dcde4667f8b91e68e820314791d9b70452862c9
CHC动作电影,http://129.150.54.232:10001/yy/1382736823
CHC动作电影,http://129.150.54.232:10001/yy/1382736809
CHC动作电影,http://live.nctv.top/huya.php?id=11602077
CHC动作电影,http://8.138.7.223/tv/migu3.php?id=chcdzdy
CHC动作电影,https://migu.188766.xyz/?migutoken=a3083796d8ccfe02d52a287cb22681af&id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1&type=yy
CHC动作电影,http://z.b.bkpcp.top/m.php
CHC动作电影,https://iptv.catvod.com/live.php?id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1
CHC动作电影,http://kkk.888.3116598.xyz/api.php?n=tttt&id=jC0XZo&tk=FgM0vQMejxvG
CHC影迷电影,https://migu.188766.xyz/?migutoken=3841a3b69c00aca75a074131504e8eca&id=CHC%E5%BD%B1%E8%BF%B7%E7%94%B5%E5%BD%B1&type=yy
CHC影迷电影,http://kkk.888.3116598.xyz/api.php?n=tttt&id=cRWOAe&tk=FgM0vQMejxvG
CHC影迷电影,https://migu.188766.xyz/?migutoken=3d4d2022502ef160217f3f13592a635c&id=CHC%E5%BD%B1%E8%BF%B7%E7%94%B5%E5%BD%B1&type=yy
CHC影迷电影,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/chcymdy/50/20250415/index.m3u8?msisdn=202601060802480ca5925b7ce8443eaf1fc4cf1158036e&mdspid=&spid=699004&netType=0&sid=5910022176&pid=2028597139&timestamp=20260106080248&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=952383261&ParentNodeID=-99&assertID=5910022176&client_ip=218.28.233.106&SecurityKey=20260106080248&promotionId=&mvid=5900006704&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=1c6b7f8f022bf91e13db06613c98b931&sv=10004&ct=android
CHC影迷电影,http://148.135.93.213/live.php?id=CHC影迷电影
CHC影迷电影,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/chcymdy/50/20250415/index.m3u8?msisdn=2026010704021491d65baf530e438fae11111014666646&mdspid=&spid=699004&netType=0&sid=5910022176&pid=2028597139&timestamp=20260107040214&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=952383261&ParentNodeID=-99&assertID=5910022176&client_ip=218.28.233.106&SecurityKey=20260107040214&promotionId=&mvid=5900006704&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=1d823d915f07fff2680080bfe973b667&sv=10004&ct=android
淘电影,http://kkk.888.3116598.xyz/api.php?n=tttt&id=3zGbfB&tk=FgM0vQMejxvG
淘电影,https://stream1.freetv.fun/tao-dian-ying-2.ctv
AMC电影,http://61.221.215.25:8800/hls/43/index.m3u8
靖天电影,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv061
靖天电影,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv061
靖天电影,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv061
靖天电影,https://aktv.top/AKTV/live/aktv/null6/AKTV.m3u8
靖天电影,http://aktv.top/AKTV/live/aktv/null-6/AKTV.m3u8
靖天电影,https://t.freetv.fun/live/jing-tian-dian-ying-6.m3u8
靖天电影,https://t.freetv.fun/live/jing-tian-dian-ying-8.m3u8
靖天电影,https://t.freetv.fun/live/jing-tian-dian-ying-9.m3u8
靖天电影,https://t.freetv.fun/live/jing-tian-dian-ying-11.m3u8
东森电影,https://stream1.freetv.fun/dong-sen-dian-ying-6.ctv
东森电影,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9901&tk=e640d0a1bf70
东森电影,https://cdn.iptv8k.top/dl/jrys.php?id=231&time=20240926215313&ip=111.229.253.40
东森电影,https://t.freetv.fun/live/dong-sen-dian-ying.m3u8
东森电影,https://smart.pendy.dpdns.org/Smart.php?id=ettvmovie
龙华电影,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn03
龙华电影,http://aktv.top/AKTV/live/aktv/null-23/AKTV.m3u8
龙华电影,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn03
龙华电影,https://edgeone.passwdword.xyz/ofiii.php?token=passwd&id=litv-longturn03
龙华电影,http://iptv.4666888.xyz/iptv2A.php?id=45
龙华电影,https://t.freetv.fun/live/long-hua-dian-ying-4.m3u8
龙华电影,https://t.freetv.fun/live/long-hua-dian-ying-8.m3u8
龙华电影,https://t.freetv.fun/live/long-hua-dian-ying-11.m3u8
龙华电影,https://pxuchylhjchl.us-east-1.clawcloudrun.com/index.m3u8?pid=litv-longturn03&sd=1080&proxy=false
经典电影,https://cdn.iptv8k.top/dl/jrys.php?id=396&time=20240926215313&ip=111.229.253.40
经典电影,https://tv.iill.top/4gtv/201
经典电影,http://kkk.888.3116598.xyz/api.php?n=tttt&id=BZITeT&tk=FgM0vQMejxvG
经典电影,https://yylunbo.ottiptv.cc/yy/1414812324
经典电影,https://t.freetv.fun/live/jing-dian-dian-ying-4.m3u8
经典电影,https://t.freetv.fun/live/jing-dian-dian-ying-5.m3u8
经典电影,http://ali.hlspull.yximgs.com/live/asdfg32522.flv
经典电影,https://ali.hlspull.yximgs.com/live/asdfg32522.flv
经典电影,http://goo.bkpcp.top/mg/jdxgdy
1905国外电影,http://php.jdshipin.com:8880/1905.php?id=1905dy2
1905国内电影,http://8.138.7.223/tv/1905.php?id=LIVE8J4LTCXPI7QJ5
1905国内电影,http://php.jdshipin.com:8880/1905.php?id=1905dy
周星星,http://live.nctv.top/huya.php?id=11342412
周星驰,http://huanqiuzhibo.cn/manifest/douyu.php?id=122402
周星驰,https://live.metshop.top/yy/1382736808
洪金宝,https://t.freetv.fun/live/hong-jin-bao.flv
洪金宝,https://t.freetv.fun/live/hong-jin-bao-1.php
许冠英,http://live.nctv.top/huya.php?id=11601972
刘德华,http://live.nctv.top/huya.php?id=11342424
刘德华,https://t.freetv.fun/live/liu-de-hua.flv
成龙,http://live.nctv.top/huya.php?id=11342386
王晶,http://live.nctv.top/huya.php?id=11602058
林正英,http://live.nctv.top/huya.php?id=11342421
杰森斯坦森,http://live.nctv.top/huya.php?id=21059588
甄子丹,http://www.douzhicloud.site:35455/huya/11352935
甄子丹,https://t.freetv.fun/live/zhen-zi-dan-dian-ying.php
甄子丹,https://t.freetv.fun/live/zhen-zi-dan-dian-ying-1.php
甄子丹,http://live.nctv.top/huya.php?id=11352935
电影_黄渤,http://live.nctv.top/huya.php?id=11352876
电影_周星星,http://live.nctv.top/huya.php?id=11336587
电影_洪金宝,http://live.nctv.top/huya.php?id=11279251
电影_强森,http://live.nctv.top/huya.php?id=21059581
电影_沈腾,http://live.nctv.top/huya.php?id=11601968
电影_李连杰,http://live.nctv.top/huya.php?id=11342390
电影_梁家辉,http://live.nctv.top/huya.php?id=11342429
电影_怪兽,http://live.nctv.top/huya.php?id=21059577
电影_喜乐影院,http://live.nctv.top/huya.php?id=21059580
电影_喜剧专场,http://live.nctv.top/huya.php?id=11602044
电影_救援,http://live.nctv.top/huya.php?id=21059594
电影_玄幻,http://live.nctv.top/huya.php?id=11342414
电影_古墓系列,http://live.nctv.top/huya.php?id=11352913
电影_功夫片,http://live.nctv.top/huya.php?id=11352941
电影_高能反转,http://live.nctv.top/huya.php?id=11352887
电影_罪犯,http://live.nctv.top/huya.php?id=11352962
电影_盗墓,http://live.nctv.top/huya.php?id=21059552
电影_犯罪片,http://live.nctv.top/huya.php?id=11352974
电影_不挤影院,http://live.nctv.top/huya.php?id=11352897
电影_武侠,http://live.nctv.top/huya.php?id=11342427
电影_黑帮片,http://live.nctv.top/huya.php?id=11336719
电影_丧尸片,http://live.nctv.top/huya.php?id=21059578
电影_战争片,http://live.nctv.top/huya.php?id=21059574
电影_搞笑喜剧,http://live.nctv.top/huya.php?id=11342423
电影_搞笑恐怖,http://live.nctv.top/huya.php?id=11601960
电影_枪战,http://live.nctv.top/huya.php?id=21059579
电影_热血,http://live.nctv.top/huya.php?id=11352934
电影_经典女神,http://live.nctv.top/huya.php?id=11352909
电影_许氏三杰,http://live.nctv.top/huya.php?id=11602033
电影_谍战,http://live.nctv.top/huya.php?id=21059585
电影_谍战片,http://live.nctv.top/huya.php?id=21059587
电影_贺岁,http://live.nctv.top/huya.php?id=11601971
电影_贺岁片,http://live.nctv.top/huya.php?id=11601986
电影_赛车,http://live.nctv.top/huya.php?id=11279247
电影_死神来了,http://live.nctv.top/huya.php?id=11352903
电影_推荐,http://live.nctv.top/huya.php?id=11602041
电影_蜘蛛侠,http://live.nctv.top/huya.php?id=21059599
电影_变形金刚,http://live.nctv.top/huya.php?id=21059596
灾难片,https://live.metshop.top/huya/11602075
邵氏影院,http://zzy789.xyz/douyu1.php?id=4246519
邵氏影院,http://live.nctv.top/douyu.php?id=4246519
凌儿影院,http://huanqiuzhibo.cn/manifest/douyu.php?id=1377142
凌儿影院,http://zzy789.xyz/douyu1.php?id=1377142
特辑影院,http://zzy789.xyz/douyu1.php?id=3637778
蚂蚱影院,http://zzy789.xyz/douyu1.php?id=6079455
动作影院,http://221.221.153.193:8888/rtp/239.3.1.92:4120
喜剧影院,http://kkk.888.3116598.xyz/api.php?n=tttt&id=aRqMtM&tk=FgM0vQMejxvG
喜剧影院,http://221.221.153.193:8888/rtp/239.3.1.91:4120
刀刀影院,http://huanqiuzhibo.cn/manifest/douyu.php?id=747764
贝爷贰厅,http://huanqiuzhibo.cn/manifest/douyu.php?id=4332
热门港剧,http://huanqiuzhibo.cn/manifest/douyu.php?id=5522351
人气港剧,http://live.nctv.top/douyu.php?id=5261342
经典剧场,http://huanqiuzhibo.cn/manifest/douyu.php?id=4246519
欢乐综艺,http://huanqiuzhibo.cn/manifest/douyu.php?id=131977
万合出品,http://huanqiuzhibo.cn/manifest/douyu.php?id=9220456
萌小鬼片,http://zzy789.xyz/douyu1.php?id=3928
女神电影,http://zzy789.xyz/douyu1.php?id=747764
华语经典,http://zzy789.xyz/douyu1.php?id=434971


电视剧频道,#genre#
仙剑奇侠传,http://live.iill.top/yy.php?id=1382749903
与凤行,http://live.nctv.top/huya.php?id=26355866
与凤行,http://www.douzhicloud.site:35455/huya/26355866
与凤行,http://159.75.85.63:35455/huya/26355866
与凤行,http://cfss.cc/cdn/hy/26355866.m3u8
知否知否,http://www.douzhicloud.site:35455/yy/21881901
芈月传,http://www.douzhicloud.site:35455/huya/11352975
庆余年,http://live.nctv.top/douyu.php?id=7812810
庆余年,http://zzy789.xyz/douyu1.php?id=7812810
庆余年,http://cfss.cc/cdn/hy/11352960.flv
开端,http://live.nctv.top/huya.php?id=11342397
开端,http://cfss.cc/cdn/hy/11342397.m3u8
繁花,http://cfss.cc/cdn/hy/21059580.flv
狂飙,http://alist.xicp.fun:35455/yy/1355142167
狂飙,https://live.metshop.top/yy/1355142167
勇敢的心,http://live.nctv.top/huya.php?id=11602037
勇敢的心,http://jiaojirentv.top/2020/yy.php?id=1354744544
大江大河2,https://live.metshop.top/yy/1382736797
白夜追凶第一季,https://live.metshop.top/yy/1354932359
白鹿原,http://live.nctv.top/huya.php?id=11342416
射雕英雄传,http://www.douzhicloud.site:35455/huya/23824164
射雕英雄传,http://live.iill.top/yy.php?id=1354210357
神雕侠侣,http://www.douzhicloud.site:35455/huya/23865171
神雕侠侣,http://live.nctv.top/huya.php?id=11352964
神雕侠侣,http://alist.xicp.fun:35455/yy/1351762426
神雕侠侣,https://live.metshop.top/yy/1351762426
神雕侠侣,https://lunbo.freetv.top/yy/1351762426
神雕侠侣,http://live.nctv.top/huya.php?id=23865171
倚天屠龙记,http://www.douzhicloud.site:35455/huya/23734246
倚天屠龙记,http://live.nctv.top/huya.php?id=23734246
天龙八部,http://www.douzhicloud.site:35455/yy/1351814644
天龙八部,https://live.metshop.top/huya/23903123
天龙八部,http://jiaojirentv.top/2020/yy.php?id=1382881708
天龙八部,http://live.iill.top/yy.php?id=1351814644
天龙八部,https://live.ottiptv.cc/huya/20985816
天龙八部,http://live.nctv.top/douyu.php?id=7655471
天龙八部,http://alist.xicp.fun:35455/yy/1351814644
天龙八部,https://live.metshop.top/yy/1351814644
笑傲江湖,https://live.ottiptv.cc/huya/26355790
笑傲江湖,http://live.iill.top/yy.php?id=1354282410
笑傲江湖,https://live.metshop.top/yy/1354930909
笑傲江湖,http://live.nctv.top/huya.php?id=23865142
鹿鼎记,http://www.douzhicloud.site:35455/yy/28265277
鹿鼎记,http://live.nctv.top/douyu.php?id=12128227
鹿鼎记,http://live.iill.top/yy.php?id=1382704650
鹿鼎记,http://live.nctv.top/huya.php?id=23865080
鹿鼎记,http://alist.xicp.fun:35455/yy/28265277
鹿鼎记,https://live.metshop.top/huya/23865080
鹿鼎记,https://live.metshop.top/yy/28265277
鹿鼎记,https://lunbo.freetv.top/yy/1382736920
寻秦记,http://www.douzhicloud.site:35455/huya/29465848
寻秦记,http://2.itv.nctv.top:54321/yy/1382749900
寻秦记,http://www.xzbn.site:35455/yy/1382749900
寻秦记,http://live.nctv.top/huya.php?id=23864973
封神榜,http://www.douzhicloud.site:35455/huya/29465849
封神榜,http://live.ottiptv.cc/huya/29465849
封神榜,http://live.iill.top/yy.php?id=1353426319
封神榜,http://alist.xicp.fun:35455/yy/1356043643
封神榜,https://live.metshop.top/yy/1356043643
新白娘子传奇,http://live.iill.top/yy.php?id=1354490667
新白娘子传奇,http://alist.xicp.fun:35455/yy/1354490667
新白娘子传奇,https://live.metshop.top/yy/1354490667
钟馗传说,https://live.metshop.top/yy/1382736839
父母爱情,http://live.nctv.top/huya.php?id=11602071
红楼梦,http://live.nctv.top/huya.php?id=30080221
红楼梦,http://alist.xicp.fun:35455/yy/1382745084
红楼梦,https://live.metshop.top/yy/1382745084
红楼梦,https://lunbo.freetv.top/yy/1382745084
三国演义,http://live.nctv.top/huya.php?id=11602081
三国演义,http://live.iill.top/yy.php?id=1354936241
三国演义,https://live.iill.top/huya/11602081
三国演义,https://live.ottiptv.cc/huya/11602081
三国演义,https://live.metshop.top/yy/1354936241
宰相刘罗锅,http://alist.xicp.fun:35455/yy/1353892468
宰相刘罗锅,https://lunbo.freetv.top/yy/1353892468
神医喜来乐,http://alist.xicp.fun:35455/yy/1382714119
神医喜来乐,https://live.metshop.top/yy/1382714119
神医喜来乐,https://lunbo.freetv.top/yy/1382714119
伪装者,http://alist.xicp.fun:35455/yy/1382851593
伪装者,https://lunbo.freetv.top/yy/1382851593
雍正王朝,http://live.nctv.top/douyu.php?id=6911044
雍正王朝,http://zzy789.xyz/douyu1.php?id=6911044
雍正王朝,http://cfss.cc/cdn/hy/11342439.flv
雍正王朝,http://alist.xicp.fun:35455/yy/1356043620
雍正王朝,https://live.metshop.top/huya/11342439
雍正王朝,http://cfss.cc/cdn/hy/11342439.m3u8
神探狄仁杰,http://zzy789.xyz/douyu1.php?id=5875025
神探狄仁杰,http://zzy789.xyz/douyu1.php?id=6027991
隋唐英雄传,http://zzy789.xyz/douyu1.php?id=7552568
隋唐英雄传,http://alist.xicp.fun:35455/yy/1352475619
隋唐英雄传,https://live.metshop.top/yy/1352475619
宫心计,http://2.itv.nctv.top:54321/yy/1354933540
宫心计,http://www.xzbn.site:35455/yy/1354933540
宫心计,http://alist.xicp.fun:35455/yy/1354933540
宫心计,http://43.138.170.29:35455/yy/1354933540
上海滩,http://live.iill.top/yy.php?id=1382745184
上海滩,https://live.metshop.top/yy/1382745184
大时代,http://www.douzhicloud.site:35455/huya/23865161
大时代,http://cfss.cc/cdn/hy/23865161.flv
大时代,https://live.metshop.top/yy/1354930891
大时代,https://lunbo.freetv.top/yy/1354930891
大时代,http://live.nctv.top/huya.php?id=23865161
法证先锋,http://live.nctv.top/huya.php?id=23863804
陀枪师姐,http://live.nctv.top/huya.php?id=29465855
陀枪师姐,http://live.nctv.top/huya.php?id=23860039
陀枪师姐,http://www.douzhicloud.site:35455/huya/29465857
陀枪师姐,http://cfss.cc/cdn/hy/23860039.flv
飞虎之潜行极战,https://live.metshop.top/yy/1354932420
灌篮高手,http://www.douzhicloud.site:35455/yy/1382735626
正阳门下,http://alist.xicp.fun:35455/yy/1354931580
正阳门下,https://live.metshop.top/yy/1354931580
济公游记,http://live.iill.top/yy.php?id=1355265814
济公游记,http://alist.xicp.fun:35455/yy/1355265814
法证先锋Ⅲ,http://cfss.cc/cdn/hy/23863804.flv
情满四合院,http://live.nctv.top/huya.php?id=11342426
康熙王朝,http://live.nctv.top/huya.php?id=11352940
康熙王朝,https://live.metshop.top/yy/1382736818
康熙王朝,http://cfss.cc/cdn/hy/11352940.flv
爱情公寓,http://zzy789.xyz/douyu1.php?id=7495810
爱情公寓,http://cfss.cc/cdn/hy/11336726.flv
纪晓岚,https://live.metshop.top/huya/11342396
纪晓岚,http://alist.xicp.fun:35455/yy/1382781415
纪晓岚,https://live.metshop.top/yy/1382781415


综艺频道,#genre#
经典小品,http://zzy789.xyz/douyu1.php?id=9067836
相声小品,http://121.24.98.127:8090/hls/101/index.m3u8
贾玲小品,http://zzy789.xyz/douyu1.php?id=10419541
贾玲小品,http://live.nctv.top/douyu.php?id=10419541
贾玲小品,https://www.goodiptv.club/douyu/10419541
宋小宝小品,http://live.nctv.top/douyu.php?id=9817729
开心麻花小品,http://zzy789.xyz/douyu1.php?id=10153463
赵本山小品,http://zzy789.xyz/douyu1.php?id=9817716
赵本山小品,http://live.nctv.top/douyu.php?id=9817716
赵本山小品,http://jiaojirentv.top/2020/yy.php?id=1354936217
许君聪小品,http://zzy789.xyz/douyu1.php?id=10419558


NewTV,#genre#
NewTV超级体育,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225715/index.m3u8
NewTV超级电影,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225717/index.m3u8
NewTV超级电影,http://2323.667789.cn:88/hls/147/index.m3u8
NewTV超级电影,http://123123.667789.cn:88/hls/147/index.m3u8
NewTV超级电视剧,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225716/index.m3u8
NewTV超级电视剧,http://123123.667789.cn:88/hls/146/index.m3u8
NewTV超级电视剧,http://2323.667789.cn:88/hls/146/index.m3u8
NewTV东北热剧,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225741/index.m3u8
NewTV东北热剧,http://2323.667789.cn:88/hls/140/index.m3u8
NewTV东北热剧,http://123123.667789.cn:88/hls/140/index.m3u8
NewTV东北热剧,http://www.72444165.xyz:5005/itv/ystenlive/1000000005000266013
NewTV欢乐剧场,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225742/index.m3u8
NewTV欢乐剧场,http://2323.667789.cn:88/hls/141/index.m3u8
NewTV欢乐剧场,http://123123.667789.cn:88/hls/141/index.m3u8
NewTV欢乐剧场,http://www.72444165.xyz:5005/itv/ystenlive/1000000005000266012
NewTV欢乐剧场,http://121.24.98.127:8090/r/baiducdnct.inter.iqiyi.com/tslive/c16_lb_xijudianying_1080p_t10/c16_lb_xijudianying_1080p_t10.m3u8
NewTV海外剧场,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225671/index.m3u8
NewTV纪实科教,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225729/index.m3u8
NewTV纪实科教,http://120.76.248.139/live/bfgd/4200000113.m3u8
NewTV纪实科教,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221225729/index.m3u8
NewTV古装剧场,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225663/index.m3u8
NewTV古装剧场,http://kkk.888.3116598.xyz/api.php?n=tttt&id=tpn6wv&tk=FgM0vQMejxvG
NewTV古装剧场,http://123123.667789.cn:88/hls/143/index.m3u8
NewTV古装剧场,http://2323.667789.cn:88/hls/143/index.m3u8
NewTV古装剧场,http://www.72444165.xyz:5005/itv/hnbblive/2000000003000000024
NewTV古装剧场,http://221.221.153.193:8888/rtp/239.3.1.69:4120
NewTV健康有约,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225673/index.m3u8
NewTV炫舞未来,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225719/index.m3u8
NewTV炫舞未来,http://www.72444165.xyz:5005/itv/ystenlive/1000000001000000515
NewTV中国功夫,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225681/index.m3u8
NewTV中国功夫,http://123123.667789.cn:88/hls/161/index.m3u8
NewTV中国功夫,http://2323.667789.cn:88/hls/161/index.m3u8
NewTV中国功夫,http://www.72444165.xyz:5005/itv/hnbblive/2000000003000000009
NewTV军事评论,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225668/index.m3u8
NewTV军事评论,http://www.72444165.xyz:5005/itv/hnbblive/2000000003000000022
NewTV军旅剧场,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225676/index.m3u8
NewTV军旅剧场,http://kkk.888.3116598.xyz/api.php?n=tttt&id=0Ef35E&tk=FgM0vQMejxvG
NewTV军旅剧场,http://123123.667789.cn:88/hls/144/index.m3u8
NewTV军旅剧场,http://2323.667789.cn:88/hls/144/index.m3u8
NewTV军旅剧场,http://www.72444165.xyz:5005/itv/hnbblive/2000000003000000014
NewTV军旅剧场,http://221.221.153.193:8888/rtp/239.3.1.68:4120
NewTV军旅剧场,http://121.24.98.127:8090/r/baiducdnct.inter.iqiyi.com/tslive/c16_lb_junlvjuchang_1080p_t10/c16_lb_junlvjuchang_1080p_t10.m3u8
NewTV农业致富,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225683/index.m3u8
NewTV农业致富,http://www.72444165.xyz:5005/itv/hnbblive/2000000003000000003
NewTV动作电影,https://iptv.catvod.com/live.php?id=NewTV%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1
NewTV动作电影,http://123123.667789.cn:88/hls/164/index.m3u8
NewTV动作电影,http://2323.667789.cn:88/hls/164/index.m3u8
NewTV动作电影,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225661/index.m3u8
NewTV家庭剧场,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225677/index.m3u8
NewTV家庭剧场,http://123123.667789.cn:88/hls/148/index.m3u8
NewTV家庭剧场,http://2323.667789.cn:88/hls/148/index.m3u8
NewTV家庭剧场,http://www.72444165.xyz:5005/itv/ystenlive/1000000004000008284
NewTV怡伴健康,http://123123.667789.cn:88/hls/158/index.m3u8
NewTV怡伴健康,http://2323.667789.cn:88/hls/158/index.m3u8
NewTV怡伴健康,http://www.72444165.xyz:5005/itv/ystenlive/1000000005000266011
